0,1,2,3
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.55,200,200,200
193.549,200,200,200
193.44,200,200,200
186.834,200,200,200
