0,1,2,3
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.548,200,200,200
131.547,200,200,200
131.537,200,200,200
131.417,200,200,200
130.267,200,200,200
122.008,200,200,200
82.2995,200,200,200
