0,1,2,3
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.911,200,200,200
158.91,200,200,200
158.894,200,200,200
158.618,200,200,200
155.008,200,200,200
123.518,200,200,200
