0,1,2,3
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.83,200,200,200
134.822,200,200,200
134.723,200,200,200
133.717,200,200,200
126.038,200,200,200
86.8346,200,200,200
