0,1,2,3
218.672,200,200,200
218.307,200,200,200
217.949,200,200,200
217.597,200,200,200
217.251,200,200,200
216.911,200,200,200
216.577,200,200,200
216.249,200,200,200
215.926,200,200,200
215.608,200,200,200
215.297,200,200,200
214.99,200,200,200
214.689,200,200,200
214.393,200,200,200
214.103,200,200,200
213.818,200,200,200
213.537,200,200,200
213.262,200,200,200
212.991,200,200,200
212.726,200,200,200
212.465,200,200,200
212.208,200,200,200
211.957,200,200,200
211.71,200,200,200
211.467,200,200,200
211.229,200,200,200
210.995,200,200,200
210.766,200,200,200
210.541,200,200,200
210.32,200,200,200
210.102,200,200,200
209.889,200,200,200
209.68,200,200,200
209.475,200,200,200
209.274,200,200,200
209.076,200,200,200
208.883,200,200,200
208.693,200,200,200
208.506,200,200,200
208.323,200,200,200
208.144,200,200,200
207.967,200,200,200
207.795,200,200,200
207.625,200,200,200
207.459,200,200,200
207.296,200,200,200
207.137,200,200,200
206.98,200,200,200
206.827,200,200,200
206.676,200,200,200
206.529,200,200,200
206.384,200,200,200
206.242,200,200,200
206.103,200,200,200
205.967,200,200,200
205.833,200,200,200
205.703,200,200,200
205.574,200,200,200
205.449,200,200,200
205.326,200,200,200
205.205,200,200,200
205.087,200,200,200
204.971,200,200,200
204.858,200,200,200
204.747,200,200,200
204.638,200,200,200
204.531,200,200,200
204.427,200,200,200
204.325,200,200,200
204.225,200,200,200
204.127,200,200,200
204.031,200,200,200
203.937,200,200,200
203.845,200,200,200
203.755,200,200,200
203.667,200,200,200
203.581,200,200,200
203.496,200,200,200
203.414,200,200,200
203.333,200,200,200
203.254,200,200,200
203.177,200,200,200
203.101,200,200,200
203.027,200,200,200
202.954,200,200,200
202.883,200,200,200
202.814,200,200,200
202.746,200,200,200
202.68,200,200,200
202.615,200,200,200
202.551,200,200,200
202.489,200,200,200
202.428,200,200,200
202.369,200,200,200
202.311,200,200,200
202.254,200,200,200
202.199,200,200,200
202.144,200,200,200
202.091,200,200,200
202.04,200,200,200
201.989,200,200,200
201.939,200,200,200
201.891,200,200,200
201.844,200,200,200
201.798,200,200,200
201.752,200,200,200
201.708,200,200,200
201.665,200,200,200
201.623,200,200,200
201.582,200,200,200
201.542,200,200,200
201.503,200,200,200
201.464,200,200,200
201.427,200,200,200
201.39,200,200,200
201.355,200,200,200
201.32,200,200,200
201.286,200,200,200
201.253,200,200,200
201.22,200,200,200
201.188,200,200,200
201.158,200,200,200
201.127,200,200,200
201.098,200,200,200
201.069,200,200,200
201.041,200,200,200
201.014,200,200,200
200.987,200,200,200
200.961,200,200,200
200.936,200,200,200
200.911,200,200,200
200.887,200,200,200
200.863,200,200,200
200.84,200,200,200
200.818,200,200,200
200.796,200,200,200
200.774,200,200,200
200.753,200,200,200
200.733,200,200,200
200.713,200,200,200
200.694,200,200,200
200.675,200,200,200
200.657,200,200,200
200.639,200,200,200
200.622,200,200,200
200.605,200,200,200
200.588,200,200,200
200.572,200,200,200
200.556,200,200,200
200.541,200,200,200
200.526,200,200,200
200.511,200,200,200
200.497,200,200,200
200.483,200,200,200
200.47,200,200,200
200.457,200,200,200
200.444,200,200,200
200.431,200,200,200
200.419,200,200,200
200.408,200,200,200
200.396,200,200,200
200.385,200,200,200
200.374,200,200,200
200.363,200,200,200
200.353,200,200,200
200.343,200,200,200
200.333,200,200,200
200.324,200,200,200
200.314,200,200,200
200.305,200,200,200
200.297,200,200,200
200.288,200,200,200
200.28,200,200,200
200.272,200,200,200
200.264,200,200,200
200.256,200,200,200
200.249,200,200,200
200.241,200,200,200
200.234,200,200,200
200.227,200,200,200
200.221,200,200,200
200.214,200,200,200
200.208,200,200,200
200.202,200,200,200
200.196,200,200,200
200.19,200,200,200
200.184,200,200,200
200.179,200,200,200
200.174,200,200,200
200.168,200,200,200
200.163,200,200,200
200.159,200,200,200
200.154,200,200,200
200.149,200,200,200
200.145,200,200,200
200.14,200,200,200
200.136,200,200,200
200.132,200,200,200
200.128,200,200,200
200.124,200,200,200
200.12,200,200,200
200.117,200,200,200
200.113,200,200,200
200.11,200,200,200
200.106,200,200,200
200.103,200,200,200
200.1,200,200,200
200.097,200,200,200
200.094,200,200,200
200.091,200,200,200
200.088,200,200,200
200.085,200,200,200
200.083,200,200,200
200.08,200,200,200
200.077,200,200,200
200.075,200,200,200
200.073,200,200,200
200.07,200,200,200
200.068,200,200,200
200.066,200,200,200
200.064,200,200,200
200.062,200,200,200
200.06,200,200,200
200.058,200,200,200
200.056,200,200,200
200.054,200,200,200
200.053,200,200,200
200.051,200,200,200
200.049,200,200,200
200.048,200,200,200
200.046,200,200,200
200.045,200,200,200
200.043,200,200,200
200.042,200,200,200
200.041,200,200,200
200.039,200,200,200
200.038,200,200,200
200.037,200,200,200
200.035,200,200,200
200.034,200,200,200
200.033,200,200,200
200.032,200,200,200
200.031,200,200,200
200.03,200,200,200
200.029,200,200,200
200.028,200,200,200
200.027,200,200,200
200.026,200,200,200
200.025,200,200,200
200.025,200,200,200
200.024,200,200,200
200.023,200,200,200
200.022,200,200,200
200.021,200,200,200
200.021,200,200,200
200.02,200,200,200
200.019,200,200,200
200.019,200,200,200
200.018,200,200,200
200.017,200,200,200
200.017,200,200,200
200.016,200,200,200
200.016,200,200,200
200.015,200,200,200
200.015,200,200,200
200.014,200,200,200
200.014,200,200,200
200.013,200,200,200
200.013,200,200,200
200.012,200,200,200
200.012,200,200,200
200.011,200,200,200
200.011,200,200,200
200.011,200,200,200
200.01,200,200,200
200.01,200,200,200
200.01,200,200,200
200.009,200,200,200
200.009,200,200,200
200.009,200,200,200
200.008,200,200,200
200.008,200,200,200
200.008,200,200,200
200.007,200,200,200
200.007,200,200,200
200.007,200,200,200
200.007,200,200,200
200.006,200,200,200
200.006,200,200,200
200.006,200,200,200
200.006,200,200,200
200.006,200,200,200
200.005,200,200,200
200.005,200,200,200
200.005,200,200,200
200.005,200,200,200
200.005,200,200,200
200.005,200,200,200
200.004,200,200,200
200.004,200,200,200
200.004,200,200,200
200.004,200,200,200
200.004,200,200,200
200.004,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.003,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.002,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200.001,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
200,200,200,200
