0,1,2,3
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.24,200,200,200
184.239,200,200,200
184.222,200,200,200
183.606,200,200,200
168.593,200,200,200
