0,1,2,3
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.794,200,200,200
109.79,200,200,200
109.748,200,200,200
109.395,200,200,200
107.035,200,200,200
95.1641,200,200,200
55.0721,200,200,200
