0,1,2,3
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.134,200,200,200
101.133,200,200,200
101.126,200,200,200
101.057,200,200,200
100.556,200,200,200
97.6057,200,200,200
84.5374,200,200,200
45.5982,200,200,200
