0,1,2,3
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.463,200,200,200
113.459,200,200,200
113.425,200,200,200
113.125,200,200,200
110.998,200,200,200
99.6882,200,200,200
59.3196,200,200,200
