0,1,2,3
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.399,200,200,200
114.396,200,200,200
114.364,200,200,200
114.075,200,200,200
112.007,200,200,200
100.844,200,200,200
60.4258,200,200,200
