0,1,2,3
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.801,200,200,200
148.799,200,200,200
148.761,200,200,200
148.245,200,200,200
143.002,200,200,200
107.385,200,200,200
