0,1,2,3
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.877,200,200,200
162.876,200,200,200
162.876,200,200,200
162.865,200,200,200
162.659,200,200,200
159.638,200,200,200
130.136,200,200,200
