0,1,2,3
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.22,200,200,200
125.219,200,200,200
125.203,200,200,200
125.032,200,200,200
123.576,200,200,200
114.212,200,200,200
73.8732,200,200,200
