0,1,2,3
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.584,200,200,200
147.581,200,200,200
147.539,200,200,200
146.988,200,200,200
141.539,200,200,200
105.514,200,200,200
