0,1,2,3
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.544,200,200,200
161.543,200,200,200
161.531,200,200,200
161.302,200,200,200
158.087,200,200,200
127.894,200,200,200
